Date,Close,High,Low,Open,Volume
,JEPI,JEPI,JEPI,JEPI,JEPI
2022-12-29,45.894981384277344,46.003996488443036,45.58471107122995,45.71049477705755,4576900
2022-12-30,45.6937255859375,45.80273748980304,45.333139875874366,45.80273748980304,4000300
2023-01-03,45.67695999145508,45.92182255166986,45.3163742324013,45.886602725840106,3670100
2023-01-04,45.903385162353516,46.062712525793685,45.635039457193486,45.79437001952866,3526900
2023-01-05,45.43377685546875,45.76752711408815,45.3541115871389,45.76752711408815,3480000
2023-01-06,46.2723388671875,46.35619467101393,45.58471103935044,45.7356540453531,4908700
2023-01-09,46.13816452026367,46.57422170803724,46.09623662120526,46.3981226126557,6390600
2023-01-10,46.280723571777344,46.280723571777344,46.012381158519055,46.136491843849086,4676100
2023-01-11,46.54069900512695,46.54069900512695,46.30590010586463,46.30590010586463,4556400
2023-01-12,46.59098815917969,46.70838754262424,46.382183599099044,46.58260066099463,5013000
2023-01-13,46.70840072631836,46.75452238267441,46.44005828873451,46.44005828873451,3628300
2023-01-17,46.59098815917969,46.867714820314234,46.58260066099463,46.716771841916014,4028700
2023-01-18,46.062705993652344,46.70840605744068,45.9956187771522,46.700018555930896,5801900
2023-01-19,45.811119079589844,46.00398996027136,45.785959782879445,45.94529026610279,4390900
2023-01-20,46.129783630371094,46.180099035786334,45.70211388047092,45.886600501432696,4096400
2023-01-23,46.22201919555664,46.37296218761516,46.0878480024928,46.37296218761516,6425100
2023-01-24,46.280723571777344,46.3142671731581,46.00399685762081,46.188483466321095,5721300
2023-01-25,46.25556945800781,46.2891130608301,45.921819246939954,46.159973708747735,5590100
2023-01-26,46.280723571777344,46.33103897384848,46.146552365148196,46.322654672950236,9693800
2023-01-27,46.13816452026367,46.2723357165868,46.079464821803164,46.22202031838051,5570500
2023-01-30,46.13816452026367,46.33941971530154,46.10462092145948,46.11300842060736,5568200
2023-01-31,46.515533447265625,46.515533447265625,46.163331971006194,46.21364738158452,7037000
2023-02-01,46.527366638183594,46.64571334644931,46.290669996946214,46.49355237162026,6340400
2023-02-02,46.442832946777344,46.54427575078124,46.239953788181715,46.51891343742722,9691300
2023-02-03,46.23149108886719,46.45128057041885,46.096237263568305,46.32447869839246,8327900
2023-02-06,46.3160285949707,46.34984285882234,46.165557378124866,46.165557378124866,4600800
2023-02-07,46.33293533325195,46.37520155035457,46.07933158122493,46.299121069687594,4355500
2023-02-08,46.17231750488281,46.290664198323775,46.13850646726078,46.27882952897968,4377900
2023-02-09,46.011695861816406,46.34983197149511,45.994788733861974,46.324469667211,3725100
2023-02-10,46.29911804199219,46.32447712565429,45.986344186239634,46.01170326990174,4380900
2023-02-13,46.54426574707031,46.56117287743713,46.35829053774071,46.375197668107525,3512000
2023-02-14,46.451271057128906,46.63724301338656,46.29065495549583,46.58652485472761,4925700
2023-02-15,46.569637298583984,46.569637298583984,46.3625305393752,46.43438344414266,4002700
2023-02-16,46.32448196411133,46.52736432871495,46.163869042966724,46.40479003703653,4742200
2023-02-17,46.40903091430664,46.45974910145,46.155427079763,46.22305562889643,3952100
2023-02-21,45.9102668762207,46.239947885382456,45.893359744378344,46.180774536287046,5479700
2023-02-22,45.7834587097168,46.05396633261899,45.65665685067286,45.9187125211679,4520800
2023-02-23,45.86799621582031,46.00325004226059,45.483369456917416,45.986346135572944,4055800
2023-02-24,45.52141189575195,45.62285469260565,45.242452266168925,45.52141189575195,4727800
2023-02-27,45.64821243286133,46.00325253725815,45.54677286370591,45.80037339894732,7071700
2023-02-28,45.47068405151367,45.741191669514706,45.47068405151367,45.64397648271504,5348000
2023-03-01,45.28413391113281,45.4417265933356,45.11376405866337,45.41616900326766,4360300
2023-03-02,45.63338851928711,45.7245347125993,45.1052449258315,45.14783657457986,3454500
2023-03-03,46.025238037109375,46.05931265677332,45.61720372780712,45.78672219853089,4499200
2023-03-06,46.093387603759766,46.26034869195035,46.042275673900875,46.06783326359763,3774000
2023-03-07,45.5396842956543,46.16153145724675,45.48005533834642,46.135977118267505,6938300
2023-03-08,45.57376480102539,45.65894810831616,45.335248940983334,45.58228183194051,3948700
2023-03-09,45.01154327392578,45.744131362053295,44.88376507268134,45.665762335060464,5065500
2023-03-10,44.40672302246094,45.09416191580518,44.31301946335683,45.01153276818071,6146300
2023-03-13,44.46636962890625,44.95192167388653,44.11711283778824,44.185258839951786,5874500
2023-03-14,45.003028869628906,45.14784113992364,44.5387710775829,44.89228797205745,4611600
2023-03-15,44.73042678833008,44.75598437501856,44.24487488519376,44.47487366818479,5393100
2023-03-16,45.250064849853516,45.250064849853516,44.4791451533992,44.55155129349529,4580800
2023-03-17,44.747467041015625,45.147835680295685,44.615431957650685,45.139318650528516,3662500
2023-03-20,45.15635681152344,45.224506053988385,44.83265765841914,44.83265765841914,3814700
2023-03-21,45.48857879638672,45.526910307534145,45.22450536018836,45.49709582679681,3745400
2023-03-22,44.94339370727539,45.721130824093834,44.909322336787454,45.488577879032405,3959900
2023-03-23,45.02857971191406,45.497094358178046,44.79006387371449,45.14783763101385,7166900
2023-03-24,45.36931610107422,45.386353410857225,44.730431607117175,44.98598800432766,5244200
2023-03-27,45.57376480102539,45.70579990218655,45.48858149373462,45.59080211239052,3910900
2023-03-28,45.616355895996094,45.69302217143279,45.471543625468364,45.56524721206152,3916300
2023-03-29,45.999698638916016,45.999698638916016,45.846366050156774,45.9059950291703,3969200
2023-03-30,46.17856979370117,46.204127382783426,46.00819994780242,46.17856979370117,4289800
2023-03-31,46.510799407958984,46.51931968936681,46.26376648923115,46.27228352110373,6179800
2023-04-03,46.60096740722656,46.63532202238344,46.4120235763366,46.53226145314924,3933600
2023-04-04,46.480735778808594,46.6696829113351,46.412029815495146,46.62674127473459,3678600
2023-04-05,46.63532257080078,46.66967718636166,46.48932036902176,46.48932036902176,3425200
2023-04-06,46.669677734375,46.719489634157654,46.55802687060934,46.67826475024782,3266900
2023-04-10,46.76415252685547,46.77273954295537,46.52367348498244,46.61814704326435,4149300
2023-04-11,46.892982482910156,46.9960463446434,46.815686224728694,46.8242765179916,3929200
2023-04-12,46.953094482421875,47.14204159140111,46.90156583541769,47.07333563665004,3823500
2023-04-13,47.11628341674805,47.15922505360106,46.87666600344555,47.0046325399407,3740500
2023-04-14,47.047569274902344,47.16780715605795,46.94450870194562,47.107688215480145,3115200
2023-04-17,47.15062713623047,47.176391457138585,47.03038599410827,47.107682233068765,3572300
2023-04-18,47.18498611450195,47.27087265850013,47.09051583045895,47.2536953497005,3548100
2023-04-19,47.193572998046875,47.25369193638465,47.1334540597091,47.150631367267955,3737100
2023-04-20,47.21076202392578,47.28805828900834,47.07334680558316,47.107698152990885,4249700
2023-04-21,47.30521774291992,47.355888008866366,47.180684736396564,47.30521774291992,4211500
2023-04-24,47.37393569946289,47.4254676285425,47.279462134268684,47.3653486827347,4854100
2023-04-25,46.953094482421875,47.30522437687824,46.92733015891979,47.29663408488658,4652500
2023-04-26,46.566619873046875,46.96168815092084,46.50650092972852,46.96168815092084,5363700
2023-04-27,47.227928161621094,47.29663411641796,46.7212090495779,46.7212090495779,6862500
2023-04-28,47.58005142211914,47.58005142211914,47.20645237627416,47.21074752196973,5066200
2023-05-01,47.66227722167969,47.800754743470904,47.571401657525875,47.57573000864688,4217500
2023-05-02,47.39396667480469,47.64495816763607,47.0477745861485,47.63630476858434,5161700
2023-05-03,47.082401275634766,47.49783382022653,47.04778107152769,47.4199400117678,4841000
2023-05-04,46.85737609863281,47.08240413744229,46.68427836914042,47.047783931230896,4792300
2023-05-05,47.35935974121094,47.42859685288376,47.08153637989504,47.091058092262806,4466500
2023-05-08,47.34205627441406,47.43726020517912,47.22088883582766,47.43726020517912,3708300
2023-05-09,47.21222686767578,47.30743078782493,47.13433305133237,47.23819367416673,3322500
2023-05-10,47.32473373413086,47.489174743067764,47.01315851588055,47.42859103969289,3639400
2023-05-11,47.26414108276367,47.30741467675833,47.06507990913739,47.29010457884775,3383600
2023-05-12,47.29012680053711,47.42860434732893,47.08673718146924,47.37667733076021,3240900
2023-05-15,47.3507080078125,47.37667481628384,47.16895685633798,47.3680181129384,3311300
2023-05-16,46.96122741699219,47.29876943208963,46.96122741699219,47.29876943208963,7855100
2023-05-17,47.34205627441406,47.376676485885916,46.98114898881094,47.151648412883944,6800700
2023-05-18,47.463218688964844,47.47187209013429,47.177606926901994,47.307431055396876,4526300
2023-05-19,47.49782943725586,47.62678522854311,47.38531543507254,47.558413138070556,6986400
2023-05-22,47.402626037597656,47.65361754452497,47.361082456375556,47.56706704132721,4157200
2023-05-23,47.01315689086914,47.342042198939225,46.94391979007571,47.33338549786249,5497700
2023-05-24,46.606388092041016,46.90065326403503,46.55013272885276,46.891999862607925,5310600
2023-05-25,46.64101028442383,46.72756081019984,46.43762067580642,46.623700179268624,5108000
2023-05-26,46.85737609863281,46.977678508887514,46.70158847224612,46.736208678457515,4661900
2023-05-30,46.779476165771484,46.96988397346051,46.675618862288445,46.96988397346051,5850200
2023-05-31,46.753517150878906,46.86603116635935,46.58041942742388,46.71024354540627,5734500
2023-06-01,46.98442077636719,47.04541993176171,46.68815720914998,46.862429113625154,4999500
2023-06-02,47.37654495239258,47.40268840045173,47.07156575856842,47.115133739968456,5164900
2023-06-05,47.411415100097656,47.44191302876425,47.28942338543129,47.385274968104845,5505600
2023-06-06,47.31555938720703,47.41141096151362,47.22842340548721,47.40269869295148,4366800
2023-06-07,47.411415100097656,47.44191302876425,47.21099966542793,47.30685124810148,4669400
2023-06-08,47.49854278564453,47.51597064526795,47.367838824505434,47.42883467117522,3447400
2023-06-09,47.43754577636719,47.52468507234863,47.39397779038859,47.489829353956054,6439600
2023-06-12,47.50724792480469,47.52467578059358,47.411396379977575,47.498532334898435,4094700
2023-06-13,47.5856819152832,47.60310977484492,47.46369022237556,47.57696632349018,4313300
2023-06-14,47.49854278564453,47.62053780300843,47.463690390422045,47.585682083761604,4593300
2023-06-15,47.75123596191406,47.7948039436665,47.53339272912793,47.5508205866337,4341800
2023-06-16,47.794803619384766,47.908083030391666,47.78609135270296,47.8009032032692,3556000
2023-06-20,47.63795852661133,47.76866580131555,47.629246259508946,47.76866580131555,3827700
2023-06-21,47.71638870239258,47.794812413053464,47.53340115219202,47.664108444635005,3765300
2023-06-22,47.72509765625,47.74252551441986,47.61181824015796,47.681529672837385,3489100
2023-06-23,47.61181640625,47.70331016509956,47.55517836239759,47.66409997874572,3779700
2023-06-26,47.73381042480469,47.76866614151059,47.5682507564878,47.629246598711084,4131100
2023-06-27,47.890655517578125,47.925511232603945,47.7285794343296,47.76866383901169,4989600
2023-06-28,47.803524017333984,47.89065998901027,47.70767245407553,47.89065998901027,5061000
2023-06-29,47.97779846191406,48.003938588163805,47.70070115717968,47.829663323775726,4573100
2023-06-30,48.21308135986328,48.239221492505116,48.047518322398304,48.07365845504014,7601800
2023-07-03,48.23850631713867,48.25604799365101,48.019240379333496,48.194653798724175,2907700
2023-07-05,48.19464874267578,48.21219041734784,48.06308785550151,48.12448204398755,3590600
2023-07-06,47.97539138793945,48.036785587379825,47.835061311256766,48.036785587379825,4975000
2023-07-07,47.861366271972656,48.08940470963463,47.848210851671496,47.975385490803646,4038000
2023-07-10,48.11572265625,48.159575178974464,47.8613733404219,47.8613733404219,4643700
2023-07-11,48.2823600769043,48.31305717515694,48.106946653003696,48.19465503782038,4096600
2023-07-12,48.44021987915039,48.4928448970638,48.339359443647965,48.431450715697466,6094800
2023-07-13,48.4051399230957,48.48407578262675,48.4051399230957,48.48407578262675,4867900
2023-07-14,48.5191650390625,48.536706715064774,48.380588140657366,48.440229169918574,4034100
2023-07-17,48.571781158447266,48.63317534032852,48.39812093988886,48.484072794522625,4518900
2023-07-18,48.58932876586914,48.73842798415384,48.50162039123192,48.598097930466665,4478900
2023-07-19,48.65949630737305,48.76474302026262,48.60950436968045,48.67703798381009,4522600
2023-07-20,48.82613754272461,48.84367921927942,48.623536698975514,48.65072746864192,4363100
2023-07-21,49.010318756103516,49.062940434970045,48.86121619260613,48.87875786747243,3557000
2023-07-24,49.0453987121582,49.07171289729813,48.979621613639345,49.01908787275066,7898200
2023-07-25,48.966468811035156,49.001548816876,48.869991267074575,48.9840071410893,4649500
2023-07-26,49.03662872314453,49.054170397698755,48.869987833477865,48.93138202155149,4311600
2023-07-27,48.85245132446289,49.08925893738592,48.795440039700345,49.05417558456784,5089900
2023-07-28,48.95769119262695,49.00154370465239,48.85244449461946,48.98400203069578,4359100
2023-07-31,49.010318756103516,49.05417127040308,48.922610381772,49.02786043096982,5094700
2023-08-01,48.99268341064453,49.0632161513798,48.90452084791163,48.93096894409426,3938900
2023-08-02,48.81636047363281,48.97505579514861,48.781097462441075,48.83399366082197,4592000
2023-08-03,48.754642486572266,48.86043823889646,48.59594717649281,48.71937611473542,4157800
2023-08-04,48.604766845703125,49.01913495552368,48.551867286429975,48.86043964089064,4958500
2023-08-07,49.03676986694336,49.03676986694336,48.65766475344915,48.666483028564755,4127000
2023-08-08,48.8780632019043,48.92214784087701,48.60475727411371,48.83398192611734,4570400
2023-08-09,48.798728942871094,49.010323833136745,48.72819955490701,48.87807660632238,3050600
2023-08-10,48.86925506591797,49.25717505507386,48.781092502123606,48.9662359040035,3977600
2023-08-11,48.9486083984375,48.98387477332192,48.71056541274756,48.756409009548015,2917800
2023-08-14,49.07202911376953,49.08525316133573,48.852500507249644,48.88688572147061,3269000
2023-08-15,48.604766845703125,48.9133392001638,48.536880927721775,48.9133392001638,3682900
2023-08-16,48.33145523071289,48.75464159546123,48.322640319507954,48.57831310268619,6538100
2023-08-17,48.058135986328125,48.50336458203578,48.01405471302309,48.463692445016925,3834200
2023-08-18,48.058135986328125,48.155116805510545,47.740748800620544,47.793644983312355,3312400
2023-08-21,48.14631652832031,48.234479101723956,47.837740795034364,48.10223524161849,2877600
2023-08-22,48.058135986328125,48.296178897998,48.01405471302309,48.23446444273383,3604900
2023-08-23,48.41962432861328,48.490157080514564,48.14631832296261,48.16395151093793,3413000
2023-08-24,48.04051208496094,48.69292308188175,48.02287890082984,48.446065230418306,3200700
2023-08-25,48.40199279785156,48.51660347087151,47.98321216536813,48.19039791279229,3348700
2023-08-28,48.63121795654297,48.72819880629202,48.49897073176033,48.56950348182751,3789600
2023-08-29,49.001502990722656,49.01031790195639,48.605645876283866,48.67529410090782,3871600
2023-08-30,49.13374710083008,49.18664665807391,49.00150325249994,49.00150325249994,4378500
2023-08-31,49.010318756103516,49.21309534987612,49.001503844716154,49.210451885415814,4070600
2023-09-01,49.106109619140625,49.23029360214086,49.008535522851936,49.203683715429314,3160300
2023-09-05,48.84001159667969,49.11498951130076,48.82227054029115,49.106120674986755,2965800
2023-09-06,48.84001159667969,48.875490325696255,48.59164019100065,48.78678842751407,4071100
2023-09-07,48.91096496582031,48.990798015491535,48.706947924162755,48.71227057864217,4945000
2023-09-08,48.946441650390625,49.04401574292964,48.84886755785161,48.91983176470167,3219400
2023-09-11,49.1416015625,49.15047039859289,48.973063222891355,49.0307225006566,3234800
2023-09-12,48.946441650390625,49.08836668033111,48.89321849525308,49.03514352519357,3269600
2023-09-13,49.03514862060547,49.097240616171646,48.91983684813112,48.92160993835873,3085100
2023-09-14,49.31013488769531,49.336744778854424,49.11498666250101,49.17707866437914,2703800
2023-09-15,48.95531463623047,49.26577799189019,48.91096369506762,49.239164720184554,3460800
2023-09-18,49.03514862060547,49.141594941941754,48.91540073880211,48.95531557148324,2533200
2023-09-19,48.93758010864258,49.04402644213948,48.65372998683822,49.035154222467895,3740500
2023-09-20,48.76904296875,49.15933602278462,48.742433078449515,49.02628318752201,3287000
2023-09-21,48.08602523803711,48.591633431615584,48.05497923961598,48.58276459653528,4375500
2023-09-22,48.04167938232422,48.34327056339121,48.00619727072566,48.210214336776794,3547800
2023-09-25,48.156986236572266,48.165855071060086,47.882891539885236,47.95296920575426,3006300
2023-09-26,47.54492950439453,47.93965860368937,47.50057856654021,47.91748482664204,5683300
2023-09-27,47.45623779296875,47.72234686085014,47.163515449666946,47.70460580515666,4692600
2023-09-28,47.66025161743164,47.81104888869345,47.411883622130006,47.45623456646813,5007300
2023-09-29,47.50946044921875,47.94410446587423,47.376404224828505,47.93523563000304,4676900
2023-10-02,47.29779815673828,47.45855378833819,46.9852196546552,47.454087407779824,4792900
2023-10-03,46.79767608642578,47.2888723725753,46.70836550276651,47.08346314043461,7589400
2023-10-04,47.19062805175781,47.19062805175781,46.694965430740965,46.886978909214605,6039200
2023-10-05,46.96735763549805,47.17276685255208,46.72622418760414,47.12811326742732,4213100
2023-10-06,47.34244918823242,47.52553330589894,46.56546594864156,46.75301303977557,4766500
2023-10-09,47.59251403808594,47.61483912534233,47.11917653646209,47.16383352467463,2503200
2023-10-10,47.86044692993164,48.03013193020171,47.61931346206335,47.65503769586246,3272900
2023-10-11,48.01226043701172,48.01226043701172,47.75326830967277,47.94974474349717,2707300
2023-10-12,47.753273010253906,48.07924724325986,47.55679315023929,48.05692215443555,3391200
2023-10-13,47.74433898925781,48.047988125426066,47.55232551481539,47.885447310578066,3436400
2023-10-16,48.16408920288086,48.26232912832799,47.91402641581542,47.94081788390101,3184100
2023-10-17,48.28019332885742,48.423086842904965,48.0211977700056,48.04798923924886,2903700
2023-10-18,47.815792083740234,48.27126412872512,47.76220573445069,48.27126412872512,3029300
2023-10-19,47.46748352050781,47.97654185247398,47.389783493890896,47.87830192755946,4153700
2023-10-20,47.04773712158203,47.53446700836533,47.04327074085596,47.40497262896174,3385500
2023-10-23,46.88698196411133,47.29780041700994,46.77087991199639,46.91377343504157,3146000
2023-10-24,47.20848846435547,47.31119136375964,46.953959295729945,47.08345707020258,3484200
2023-10-25,46.75301742553711,47.06559934693281,46.64584813581445,47.06559934693281,4311800
2023-10-26,46.38685989379883,46.79768181522191,46.360068418846545,46.64585550784035,4238400
2023-10-27,46.00282287597656,46.49402252256409,45.88672423846505,46.440436177431785,4815100
2023-10-30,46.547603607177734,46.6637056469158,46.20823365540486,46.261816591553234,3296400
2023-10-31,46.99415588378906,47.020950764209026,46.55207953564215,46.654785862408936,3473000
2023-11-01,47.4158821105957,47.432069474208696,47.04270489350371,47.06518677125737,3722600
2023-11-02,47.97340774536133,47.97340774536133,47.59573681776247,47.59573681776247,3549800
2023-11-03,48.189212799072266,48.306112390743735,48.117273533350435,48.216188308591455,5768500
2023-11-06,48.306121826171875,48.306121826171875,48.153252571780186,48.28813700622852,3255800
2023-11-07,48.189212799072266,48.28812757431328,48.090298023831245,48.14425247312262,3046600
2023-11-08,48.22517776489258,48.288122901181104,48.05702334930677,48.24316257958254,3267500
2023-11-09,47.955413818359375,48.306109139517375,47.955413818359375,48.27013950907738,4188900
2023-11-10,48.378055572509766,48.39604039167125,47.99139053617162,48.07232050727155,2566800
2023-11-13,48.378055572509766,48.423015905286725,48.26115596308687,48.31511042057132,2471400
2023-11-14,48.73774337768555,48.78809949746172,48.65231634724237,48.71975855915786,4067100
2023-11-15,48.72874450683594,48.784496409765204,48.6747934867614,48.78269895716353,3050000
2023-11-16,48.719749450683594,48.8096700962574,48.71075532797456,48.7377342658489,2895900
2023-11-17,48.800689697265625,48.845650029535946,48.7557293649953,48.82766521057712,2615300
2023-11-20,48.79169464111328,48.84564909695964,48.73774361552033,48.84564909695964,3205300
2023-11-21,48.944557189941406,48.98052682225265,48.80967278390071,48.81866690710499,3351900
2023-11-22,49.079444885253906,49.097426272361695,48.97153598108819,48.998514922256206,3901000
2023-11-24,49.17835235595703,49.17835235595703,49.06594982900776,49.08843170649877,1522000
2023-11-27,49.07045364379883,49.18735324838501,49.05246882538146,49.17835912404964,4783400
2023-11-28,49.06146240234375,49.16487081927317,48.99402019159442,49.14239236919228,3399800
2023-11-29,49.01649475097656,49.14238846850068,48.97153442413019,49.14238846850068,3628200
2023-11-30,49.19634246826172,49.214327286140154,48.962546696348596,49.03448253760907,3229900
2023-12-01,49.40464401245117,49.40464401245117,49.19633886733409,49.250680691883325,3570500
2023-12-04,49.458980560302734,49.4770944998866,49.27784461934482,49.27784461934482,3143800
2023-12-05,49.25067901611328,49.43181497023308,49.21445113431313,49.37747314753285,3345700
2023-12-06,49.29597091674805,49.395595881993536,49.24162908437371,49.395595881993536,3269600
2023-12-07,49.34124755859375,49.36841674376592,49.232567363023946,49.30501967511011,3280900
2023-12-08,49.25973892211914,49.32313599383018,49.15105872131183,49.27785286473391,2865200
2023-12-11,49.540504455566406,49.58578758887216,49.286912690267286,49.34125452316316,3768200
2023-12-12,49.77597427368164,49.77597427368164,49.582158887764955,49.603897000889745,3025200
2023-12-13,50.056732177734375,50.056732177734375,49.721632896279566,49.7940852075947,3566200
2023-12-14,49.8846549987793,50.11107408619958,49.83936841739036,50.11107408619958,5764700
2023-12-15,49.85749053955078,49.86654923926735,49.73975162740702,49.82126265044783,3508000
2023-12-18,49.83937072753906,49.91182649721494,49.80314629758238,49.875598612377004,5357800
2023-12-19,49.929931640625,49.938986882798076,49.86653458077152,49.920872943571275,4827000
2023-12-20,49.649173736572266,49.90276199116416,49.61747520474828,49.90276199116416,4393400
2023-12-21,49.85749053955078,49.85749053955078,49.631071414979814,49.78503821622654,3555700
2023-12-22,49.92088317871094,49.966166308621894,49.812202975948374,49.812202975948374,3290400
2023-12-26,50.02956008911133,50.07484321291517,49.94714045063842,49.94804908431206,2818600
2023-12-27,50.11106872558594,50.11106872558594,49.97521590571414,50.07484084630269,3500600
2023-12-28,50.18226623535156,50.218776541087536,50.1183749412208,50.13663009408879,3791800
2023-12-29,50.18226623535156,50.218776541087536,50.09099395282601,50.17314039982477,3643100
2024-01-02,50.31005096435547,50.31918028208512,50.07274093060263,50.090996084247394,4294300
2024-01-03,50.02710723876953,50.291798275052344,50.02710723876953,50.28267243869006,3541300
2024-01-04,50.008846282958984,50.25436990076581,49.99971696584103,50.06360825840946,4056300
2024-01-05,49.97233963012695,50.173142839625015,49.85551082426799,49.99059478388264,3982500
2024-01-08,50.31005096435547,50.31005096435547,49.97416379728381,49.99972031602357,3498700
2024-01-09,50.27353286743164,50.27353286743164,50.066340575921856,50.118365837147245,5340700
2024-01-10,50.32830810546875,50.37394425047556,50.24616165173062,50.29179779673743,2863000
2024-01-11,50.337440490722656,50.401331793988156,50.072745959014206,50.36482148303219,3363600
2024-01-12,50.47434616088867,50.53823746064381,50.34656356137839,50.41045486113353,2749000
2024-01-16,50.34656524658203,50.47434785036946,50.209653324344174,50.41958586692618,3122400
2024-01-17,50.154884338378906,50.24433214854159,49.94495530692158,50.12749986866581,4153600
2024-01-18,50.39219665527344,50.39219665527344,50.00793664455903,50.16401246087519,3164300
2024-01-19,50.62038040161133,50.67514586123538,50.337434231423245,50.483471975272906,4277600
2024-01-22,50.80292510986328,50.80292510986328,50.65688737562054,50.67514252762766,3933400
2024-01-23,50.976356506347656,50.976356506347656,50.816628238837126,50.83944805497367,4081500
2024-01-24,50.784671783447266,51.095002415095514,50.75729079535942,51.095002415095514,4230700
2024-01-25,51.003726959228516,51.003726959228516,50.80292377424358,50.912451201592575,3347400
2024-01-26,51.058494567871094,51.06762388554946,50.97634811783843,50.99460327138063,3184000
2024-01-29,51.25017547607422,51.25017547607422,51.058498091560125,51.058498091560125,3864300
2024-01-30,51.35969543457031,51.37795058671067,51.113256103396935,51.1954025471214,3384100
2024-01-31,51.07674789428711,51.43271467109012,51.05849274139793,51.41446300001534,3862400
2024-02-01,51.61910629272461,51.61910629272461,51.096032962343244,51.20615274225388,4015400
2024-02-02,51.56403732299805,51.674160587900154,51.444742370320384,51.53650825709462,4167200
2024-02-05,51.325435638427734,51.435555384923816,51.23366976645494,51.435555384923816,3619300
2024-02-06,51.417205810546875,51.463092251014494,51.32543993089948,51.463092251014494,3485100
2024-02-07,51.52732849121094,51.64662343329096,51.44473780019345,51.45391298779811,3706500
2024-02-08,51.50897979736328,51.54568405211841,51.472272041963926,51.50897979736328,3360900
2024-02-09,51.52732849121094,51.59156530637522,51.46309167604666,51.59156530637522,3484100
2024-02-12,51.52732849121094,51.564032742273476,51.44473780019345,51.564032742273476,3035000
2024-02-13,51.261199951171875,51.46951275589996,51.11437245241189,51.31625807530455,3906900
2024-02-14,51.545677185058594,51.545677185058594,51.37132062110627,51.4172035589207,3214400
2024-02-15,51.71086883544922,51.72922271435023,51.5823951837866,51.61910294158862,4376700
2024-02-16,51.60074234008789,51.765923728032526,51.57321327564512,51.683333034060205,3694800
2024-02-20,51.62826919555664,51.738392449903984,51.573211069026826,51.59156494475138,3685900
2024-02-21,51.8485107421875,51.8485107421875,51.596149333892804,51.62826774034451,3286300
2024-02-22,52.08711242675781,52.12382018302735,51.885226768564,51.9678174698483,4149800
2024-02-23,52.19723129272461,52.231184039055634,52.0504037806757,52.08710803320491,3419600
2024-02-26,52.23393249511719,52.279818934226256,52.142166618186685,52.21558212024614,3080500
2024-02-27,52.21558380126953,52.29358514923601,52.14216829684654,52.27982061731768,3293600
2024-02-28,52.26146697998047,52.30276057592412,52.15134722348681,52.17887628744924,3158300
2024-02-29,52.27981948852539,52.371585366428846,52.23393304892981,52.35323149071939,3741700
2024-03-01,52.41911697387695,52.42834441407177,52.234606881590864,52.345315048504894,3836000
2024-03-04,52.48370361328125,52.49293105499423,52.34993386234602,52.409901675766775,3914100
2024-03-05,52.37300491333008,52.57596642328102,52.24845907068262,52.48370959183137,3671200
2024-03-06,52.57596206665039,52.649764006456344,52.47909152184573,52.49293268484496,3715900
2024-03-07,52.71434020996094,52.7420154965313,52.63131083101198,52.64053827269401,3426500
2024-03-08,52.67743682861328,52.7327909203056,52.55750824213666,52.7327909203056,3487000
2024-03-11,52.668209075927734,52.695884360142266,52.42834840118082,52.612854988261105,3904400
2024-03-12,52.852725982666016,52.90807655821689,52.66821585260774,52.7143425053128,2976400
2024-03-13,52.92652893066406,53.000334391787554,52.8250481812383,52.880402277080925,4887100
2024-03-14,52.889625549316406,53.018781576861265,52.68666406646716,53.018781576861265,3152900
2024-03-15,52.56672668457031,52.769688147046296,52.52060003925417,52.72356150173015,3076100
2024-03-18,52.723567962646484,52.83427262881883,52.66821386994137,52.70511659841145,2545400
2024-03-19,52.954200744628906,52.954200744628906,52.71433654689412,52.742011831541355,2748200
2024-03-20,53.09258270263672,53.09258270263672,52.86194593718718,52.954202754909645,3339000
2024-03-21,53.15715789794922,53.20236250450405,53.028001879221144,53.120258692053746,3384100
2024-03-22,53.00955581665039,53.212517305937034,53.00955581665039,53.212517305937034,2780500
2024-03-25,52.93575668334961,53.11103937568867,52.92652924103602,53.05568527952144,2943700
2024-03-26,52.97265625,53.06491307756384,52.95420840372536,53.06491307756384,2875100
2024-03-27,53.2955436706543,53.2955436706543,53.055679466116764,53.12026099752127,2834900
2024-03-28,53.378570556640625,53.44868432647131,53.313992547485725,53.323216469120325,3761900
2024-04-01,53.15119171142578,53.47601859894146,53.11685388055914,53.4017739705154,3407900
2024-04-02,53.03982925415039,53.07694980256766,52.900615691454746,53.0305464617851,5139600
2024-04-03,52.984134674072266,53.14190671564995,52.928448549802106,52.97485542353427,3594700
2024-04-04,52.6129035949707,53.27184370770828,52.531234856982216,53.14190941115395,4162200
2024-04-05,52.965576171875,53.10014832592628,52.650028527286935,52.72427669794184,4017400
2024-04-08,53.08622741699219,53.114068710676534,52.974858701907166,53.03054128927587,2266000
2024-04-09,53.09550476074219,53.19759422104758,52.7149917525523,53.132628844552784,2899400
2024-04-10,52.60363006591797,52.7975986502609,52.436575206810026,52.687157495471936,4380800
2024-04-11,52.724281311035156,52.849570684542904,52.37160955026275,52.77996390355062,4960400
2024-04-12,52.15814971923828,52.52937997233327,51.98181207419641,52.51082146897418,4542700
2024-04-15,51.68482971191406,52.59434866876938,51.60130228014429,52.48297993985903,4202600
