Date,Close,High,Low,Open,Volume
,O,O,O,O,O
2013-07-25,24.84864616394043,25.123122673444687,24.764620852479233,24.92706802379879,1537990
2013-07-26,24.815040588378906,25.01109527048047,24.675000584642586,24.787032146588547,1862450
2013-07-29,24.92146873474121,25.011093094414107,24.843046868723604,24.843046868723604,1887631
2013-07-30,24.86071014404297,25.36692381423449,24.849461640256795,25.141940452876568,1091753
2013-07-31,24.4163761138916,25.012582449024155,24.213889690107056,24.9225899590798,1961316
2013-08-01,24.084531784057617,24.759484499993697,24.078907528684827,24.646990535442875,2746255
2013-08-02,24.281391143798828,24.38263438062143,24.09577965009424,24.09577965009424,1482984
2013-08-05,23.972030639648438,24.382625477969928,23.904535173077498,24.28700653128228,1425914
2013-08-06,23.960783004760742,24.123895209678793,23.808917092316342,23.927033055974892,1669054
2013-08-07,24.11827278137207,24.18576825550529,23.763922649309222,23.859541606710145,1230144
2013-08-08,24.191390991210938,24.275759221446496,23.904536351282434,24.275759221446496,993816
2013-08-09,24.466999053955078,24.680734006740295,24.112651098385946,24.129523861581596,1096810
2013-08-12,24.185768127441406,24.461372062040734,24.095773424315915,24.433248578921948,1400837
2013-08-13,23.66267204284668,24.264504653883705,23.538931855123558,24.264504653883705,1816423
2013-08-14,23.533323287963867,23.808927321577595,23.505199794741344,23.662687813949187,1550683
2013-08-15,23.1677303314209,23.426461662578312,22.847127742505908,23.37021466202151,2052545
2013-08-16,22.55463981628418,23.167721253612054,22.44214807352271,23.15647052934437,2353889
2013-08-19,22.099035263061523,22.554628474274637,22.09341101089275,22.554628474274637,2256778
2013-08-20,22.610881805419922,22.9258599750579,22.099043663679044,22.166539143906707,3040169
2013-08-21,22.54901123046875,22.965232632464165,22.442145967008752,22.62775743585659,2218697
2013-08-22,22.644620895385742,22.841483006561504,22.565876936624438,22.65587161397486,2152236
2013-08-23,22.880870819091797,23.032734589543086,22.644636565065543,22.8358723421422,2430670
2013-08-26,22.610881805419922,22.903360743557563,22.57150981099934,22.880863726330574,1356048
2013-08-27,22.515270233154297,22.717754506144168,22.492770996478153,22.5152702331543,1346966
2013-08-28,22.26216697692871,22.61089081130335,22.21154423945833,22.543395304192327,1478030
2013-08-29,22.472360610961914,22.5627688340396,22.15592738118539,22.32544558008394,1189070
2013-08-30,22.319795608520508,22.596674993511808,22.24068784838087,22.52321746988178,1162445
2013-09-03,21.96381378173828,22.59667817650391,21.69258459505096,22.59667817650391,2774738
2013-09-04,22.206775665283203,22.246329530142724,21.743429755642623,21.997705872311943,1295779
2013-09-05,21.867740631103516,22.16722083391156,21.845137470240008,22.155920365730612,1193198
2013-09-06,22.110719680786133,22.32544195637128,21.98640561360423,22.0598631171201,1365130
2013-09-09,22.579721450805664,22.602324620737352,22.1615794908382,22.263290418777043,1129524
2013-09-10,22.325439453125,22.77183465913048,22.26893266083235,22.77183465913048,1467194
2013-09-11,22.348045349121094,22.449756263114903,22.05986553838974,22.370648515953786,1998158
2013-09-12,22.161584854125977,22.517572075812545,22.13333144099943,22.421511360983505,1227358
2013-09-13,22.15028190612793,22.30284720567676,22.122028496155203,22.235039911543325,1431694
2013-09-16,22.545822143554688,22.850952731437108,22.387604388224453,22.517568734620426,1531901
2013-09-17,22.43845558166504,22.670128585394618,22.415852415044178,22.51756332808479,1691035
2013-09-18,23.043058395385742,23.08261225489781,22.17852149519179,22.455398511776266,2819837
2013-09-19,22.845304489135742,23.38776064512309,22.845304489135742,23.16173557841785,2222412
2013-09-20,22.557117462158203,22.952658423333393,22.51191335289589,22.94135572764116,2510856
2013-09-23,22.39325523376465,22.760545110887637,22.35935158702257,22.585376640137355,3748534
2013-09-24,22.551469802856445,22.822696713917647,22.319794545478747,22.42715570755562,2085156
2013-09-25,22.890501022338867,22.90180149335095,22.523213469424437,22.602321215513363,2233145
2013-09-26,23.218238830566406,23.4668648085548,22.884854855912504,22.89615532893389,3832435
2013-09-27,22.850446701049805,23.219368301956056,22.78801536163413,23.213692928772712,2352134
2013-09-30,22.561002731323242,22.867493236498472,22.46451684169456,22.680192366135497,2150688
2013-10-01,23.071796417236328,23.355582911688572,22.57800997253612,22.612064441246332,3137177
2013-10-02,23.01505470275879,23.117215937717354,22.844782253827912,22.99235096476802,1549135
2013-10-03,22.595046997070312,22.929914239040105,22.475857416247095,22.8334283931164,2464416
2013-10-04,22.532615661621094,22.75964633018544,22.39639994176234,22.59504926305628,1705174
2013-10-07,22.515588760375977,22.71424030923948,22.31693944591228,22.368020059803,903310
2013-10-08,22.282882690429688,22.640453654468377,22.192069988489898,22.572344686613427,2204146
2013-10-09,22.333961486816406,22.600719727269027,22.282880882269954,22.368015967980508,1120649
2013-10-10,22.90720558166504,22.93558468282306,22.515580242001402,22.600715311076513,1461622
2013-10-11,23.071796417236328,23.0774717896216,22.57800997253612,22.71990321976224,1280506
2013-10-14,23.151264190673828,23.17964329691712,22.87315520580779,22.97531864764402,1145314
2013-10-15,23.185312271118164,23.293151057554923,22.98666305104979,23.105852583090815,1403830
2013-10-16,23.616674423217773,23.633702781074714,23.185319149500682,23.20802288184347,1501973
2013-10-17,23.951536178588867,24.01396975252856,23.58261457694322,23.832346638303097,1261414
2013-10-18,23.75855827331543,24.184238003238303,23.63936875332049,24.093425344386077,1420238
2013-10-21,23.41234016418457,23.79261471340392,23.37828792799051,23.758560242811164,1806310
2013-10-22,23.242080688476562,23.38397400852144,22.935592547195448,22.98667315927573,11990705
2013-10-23,23.531536102294922,23.531536102294922,23.117207008992416,23.242074168113373,4907882
2013-10-24,23.576940536499023,23.66207560803008,23.315857713991296,23.508831585514567,2822623
2013-10-25,24.39424705505371,24.39992466380045,23.55991786920153,23.633702204516315,2980106
2013-10-28,24.445337295532227,24.52479702925645,24.20695585995953,24.405607428670113,2230565
2013-10-29,24.38857078552246,24.43965362157268,24.206947641075686,24.422625264756185,2414570
2013-10-30,24.29281234741211,24.52080637514287,24.23581271852782,24.446708203935213,2194548
2013-10-31,23.739925384521484,24.275711115460933,23.608827586836615,24.26431208745465,2524169
2013-11-01,23.91092872619629,23.962228859224158,23.654434792768928,23.77413360723129,1887425
2013-11-04,23.853918075561523,24.019212927324887,23.62022458034341,23.910915449171988,1631179
2013-11-05,23.62593650817871,23.95082686945678,23.62023699221298,23.796930962766343,1865650
2013-11-06,23.87671661376953,24.00781439037848,23.654422139965227,23.67722243621546,1540466
2013-11-07,23.580333709716797,23.99072574810485,23.57463419427869,23.950824652230693,1593924
2013-11-08,22.833654403686523,23.454939789790906,22.748157176465234,23.454939789790906,2413229
2013-11-11,22.833654403686523,23.05024947362412,22.776654756269714,22.896353567064228,1511674
2013-11-12,22.742462158203125,22.907757129374627,22.440367557396105,22.907757129374627,2788361
2013-11-13,22.8564510345459,22.94194824801336,22.634156484407647,22.685454363707414,1466575
2013-11-14,23.124332427978516,23.301028525827828,22.941936817924784,22.959037598440492,1141908
2013-11-15,23.266834259033203,23.329533394696305,23.084438609388393,23.169935798817765,1286285
2013-11-18,22.884958267211914,23.329547511512327,22.85075667806111,23.30674720004655,1314252
2013-11-19,22.6512508392334,23.016042173602884,22.6512508392334,22.890646134121,1649033
2013-11-20,22.172460556030273,22.725347023265396,22.086963365849495,22.674049157937517,2854615
2013-11-21,22.17817497253418,22.32637139851228,22.029978546556084,22.235174633558586,2037994
2013-11-22,22.10405731201172,22.2750539007347,22.01856013960147,22.22375604606905,1714668
2013-11-25,21.819076538085938,22.20666828513772,21.80197799113991,22.200968769489045,2503632
2013-11-26,21.591083526611328,21.950175469442936,21.585384010678116,21.756380708194097,8468179
2013-11-27,21.953041076660156,22.0561343610201,21.69530899312819,21.69530899312819,2290524
2013-11-29,21.827051162719727,22.04469190376303,21.77550336604596,22.00460042564842,875342
2013-12-02,21.683868408203125,21.901509169944795,21.64950395873143,21.821326206089903,2227985
2013-12-03,21.53495216369629,21.68959102748601,21.50631475250719,21.62086214252686,1523335
2013-12-04,21.116851806640625,21.48340206244549,21.04812292907206,21.454766909072326,2742024
2013-12-05,21.008039474487305,21.208496898259316,20.950764636416817,21.076768378276952,2459772
2013-12-06,21.23712158203125,21.334485591732523,21.04239130789271,21.105390886306477,2157086
2013-12-09,21.38031578063965,21.403223908459548,21.156948005973675,21.24858502672726,2000635
2013-12-10,21.45477294921875,21.52922887842347,21.38031702001403,21.39177108458795,2092999
2013-12-11,21.162660598754883,21.563577364166605,21.145477259877072,21.54639402528879,2644397
2013-12-12,21.294397354125977,21.294397354125973,21.00230302607495,21.185577014367226,3180727
2013-12-13,21.907230377197266,21.93586778659843,21.323037146254507,21.334491208120337,3430884
2013-12-16,21.884313583374023,22.159229025455588,21.87285952486593,22.079046106427107,2693520
2013-12-17,22.342512130737305,22.359693223801965,21.84995589657098,21.890049623195097,3128611
2013-12-18,22.754884719848633,22.840794700510184,22.067598110345898,22.428423636703254,3201470
2013-12-19,21.786951065063477,22.737694354587678,21.632312245695665,22.720513265651736,3738626
2013-12-20,21.5578556060791,21.844222861604308,21.534945233553245,21.769766969315274,4010146
2013-12-23,21.67240333557129,21.849950270469726,21.620855560177,21.70103848330585,1819726
2013-12-24,21.838504791259766,21.924414777687737,21.649501468276082,21.695319977388536,902174
2013-12-26,21.838504791259766,22.050418496168145,21.752594804831798,21.947325159612426,1476173
2013-12-27,21.683868408203125,21.838507303457156,21.563593962420786,21.81559917363415,1225397
2013-12-30,21.5814266204834,21.788609273041462,21.54114148231295,21.771345184809146,1866785
2013-12-31,21.48358726501465,21.72529803788503,21.454811525684025,21.558402827897552,1898261
2014-01-02,21.495086669921875,21.5296170879535,21.299415811493855,21.512350746124287,1684327
2014-01-03,21.713788986206055,21.75982881047458,21.535382118334137,21.54113681316422,1269876
2014-01-06,21.828895568847656,21.897956456696136,21.644733956461216,21.851916620006648,1957291
2014-01-07,21.938220977783203,22.070587932688934,21.828875052399535,22.030300564618727,2088768
2014-01-08,21.685016632080078,21.9497484949912,21.58718000780996,21.938239103534094,1867610
2014-01-09,21.74256706237793,21.76558584417178,21.46632355582666,21.6907702720855,1553986
2014-01-10,22.191455841064453,22.249005049108415,21.702277377366357,21.800111710729382,2511578
2014-01-13,22.036062240600586,22.24324248816473,21.95548975283063,22.174181650434395,1555327
2014-01-14,22.266279220581055,22.34684949952706,22.036077776270048,22.08211761200656,1346141
2014-01-15,22.31231689453125,22.444683958281004,22.26627706325543,22.352602030101128,1411054
2014-01-16,22.191455841064453,22.300801828538397,22.116640284667948,22.22023157790026,2201462
2014-01-17,22.105127334594727,22.237494356902534,22.064842211637462,22.191454540041022,1332622
2014-01-21,22.617332458496094,22.617332458496094,22.139663292009775,22.139663292009775,1665132
2014-01-22,22.755456924438477,22.893578691621137,22.51950079352507,22.709417090587046,2411578
2014-01-23,22.755456924438477,22.778477974178376,22.600071069172166,22.75545692443848,1937064
2014-01-24,22.755456924438477,22.830272504057692,22.5885616771164,22.7266811786707,1944598
2014-01-27,22.830257415771484,22.974133783895592,22.680626355422714,22.812993339097485,2569370
2014-01-28,23.336708068847656,23.365481537391656,22.864793731569257,22.864793731569257,3227167
2014-01-29,23.33096694946289,23.36549513180473,23.141048352810184,23.19284515758047,2082473
2014-01-30,23.569129943847656,23.673188389968935,23.314765611943866,23.413043412588078,1875660
2014-01-31,23.574901580810547,23.702084836085124,23.256947994311723,23.395690260278794,1956672
2014-02-03,22.962120056152344,23.598029590159783,22.89274777595603,23.5864683020751,3438727
2014-02-04,23.07775115966797,23.118217963789824,22.696205706036046,22.950567824560505,2670816
2014-02-05,23.222274780273438,23.26274158151098,22.97947169700311,23.060407575323268,1557804
2014-02-06,23.268524169921875,23.407268800512732,23.11243759842979,23.228057365307084,1561519
2014-02-07,23.447736740112305,23.465078681852965,23.20493362482545,23.30899210280553,1454088
2014-02-10,23.69631576538086,23.75412678353544,23.245398016817635,23.476639813590815,1498361
2014-02-11,23.71365737915039,23.83505777294001,23.557570833443037,23.69053251925694,1316522
2014-02-12,23.81193733215332,23.86396542679041,23.609601048447203,23.765687608203578,1726020
2014-02-13,23.979589462280273,24.10098988865142,23.702102448311162,23.811941579555196,1515905
2014-02-14,24.118337631225586,24.2339574269269,23.9449067997507,23.97381231763749,1766784
2014-02-18,24.528785705566406,24.563471867623402,23.910217712087928,24.303326790118703,2726544
2014-02-19,24.621274948120117,24.939230981082748,24.430502238680546,24.48253260770181,2817360
2014-02-20,24.806270599365234,25.037510142689094,24.638622727001312,24.707995045167543,2442847
2014-02-21,25.095319747924805,25.15891141529021,24.800488550306405,24.86408021767181,2200534
2014-02-24,25.390155792236328,25.586709202886674,25.08954389035498,25.09532453833798,3294660
2014-02-25,25.66762924194336,26.078080065810752,25.447953355622797,25.48263722516463,3810350
2014-02-26,25.72545051574707,25.73123116297908,25.459524812157046,25.667639491736235,2373910
2014-02-27,25.78465461730957,25.84850514233115,25.401542326415605,25.43056425361127,2245426
2014-02-28,25.78465461730957,26.051672343847518,25.732410577975134,25.784654617309567,3126960
2014-03-03,25.569887161254883,25.767247757874173,25.395744114124987,25.703397211586445,1855226
2014-03-04,25.732418060302734,25.877536879242367,25.5756904671093,25.627934521634966,1526431
2014-03-05,25.337697982788086,25.81949184271196,25.268040763860313,25.720810401698966,1673491
2014-03-06,24.815261840820312,25.41315008017954,24.79784640000882,25.32027306129729,3120562
2014-03-07,24.141918182373047,24.734002187575385,23.96197076909898,24.67595375031603,3701887
2014-03-10,24.05484962463379,24.083871560259173,23.747196540278683,23.822658143288248,2624995
2014-03-11,24.304447174072266,24.420541749182437,24.130306454002678,24.141915225956296,2310545
2014-03-12,24.45538330078125,24.525040539773173,24.327679886091083,24.350897442293363,2114671
2014-03-13,24.565673828125,24.64693984614369,24.339288941418975,24.46118796844701,2120450
2014-03-14,24.565673828125,24.803669778256957,24.501820977456358,24.501820977456358,1480198
2014-03-17,24.635326385498047,24.838491391929402,24.53664493369303,24.681763774797766,2741302
2014-03-18,24.530839920043945,24.612105920543875,24.397332143563222,24.57147292029391,1755122
2014-03-19,23.747180938720703,24.658526248411473,23.68913482041362,24.44375035473763,2502187
2014-03-20,23.642702102661133,23.758798943632012,23.398904221080567,23.741383503410002,2403734
2014-03-21,23.857479095458984,24.00259786778499,23.578852606522975,23.718164708395456,3598894
2014-03-24,23.665922164916992,24.078058641880283,23.35827147475939,23.950355314800646,2246664
2014-03-25,23.944561004638672,24.054853518636424,23.65432560505902,23.8516862252193,1127047
2014-03-26,23.67173194885254,24.049039916267443,23.665927562460233,24.014211312722104,1651716
2014-03-27,23.68334197998047,23.683341979980465,22.998380996747972,23.062233814677846,18520788
2014-03-28,23.760305404663086,23.830274720999206,23.58538211382278,23.67867530074782,3779184
2014-03-31,23.824443817138672,23.906076222601943,23.503753771235264,23.806952634459197,3012305
2014-04-01,23.632038116455078,23.87693083302978,23.445453954684908,23.85943734841576,2654510
2014-04-02,23.736974716186523,23.906067564669307,23.556221083473876,23.614529595483106,2661425
2014-04-03,23.556224822998047,23.731148091364634,23.451273157408426,23.725317698324137,1807961
2014-04-04,23.754486083984375,23.876931296934888,23.527086847605553,23.661192853570867,2537791
2014-04-07,24.203445434570312,24.36087526524138,23.70199937966804,23.74864483034264,3693425
2014-04-08,24.442502975463867,24.47165724005666,23.9527200529414,23.964380840606264,2974224
2014-04-09,24.378374099731445,24.629097205873272,24.168468358100355,24.448343445419006,2477522
2014-04-10,24.09265899658203,24.61159389494248,23.981874626048754,24.395857843214028,1705070
2014-04-11,24.15679931640625,24.244262124675025,23.958554416106207,23.999369475125892,2221793
2014-04-14,24.15679931640625,24.325892242714392,24.034354139347197,24.22093825005048,1827156
2014-04-15,24.821516036987305,24.87399190758182,24.156809433819515,24.22094839432658,2884440
2014-04-16,24.94395637512207,24.98477144323432,24.640757414613045,24.891480514815328,1996920
2014-04-17,24.424999237060547,24.943936206159055,24.337538775456864,24.943936206159055,2112814
2014-04-21,24.448339462280273,24.582447735571023,24.325894274991683,24.4425090669948,1304242
2014-04-22,24.734046936035156,24.76903160281332,24.430848020911842,24.541632416470836,1828188
2014-04-23,24.65241241455078,24.804011859185945,24.57078229750585,24.716551347413656,1152950
2014-04-24,24.920621871948242,24.97892809812643,24.634914247841035,24.69322276944957,1508165
2014-04-25,25.00808334350586,25.13052848918807,24.856483935871566,24.868144722480224,2224682
2014-04-28,25.410409927368164,25.480376954004498,25.031411345696792,25.060563317032425,2647286
2014-04-29,25.411584854125977,25.49941216084379,25.259349626451016,25.42329454700631,1977002
2014-04-30,25.440858840942383,25.499409604532,25.194939179705198,25.417437152472083,2639134
2014-05-01,25.30031967163086,25.540382052452458,24.90801985546501,25.534527209757712,2061523
2014-05-02,25.30031967163086,25.347160718244993,24.966572892524812,25.118808022812885,2146560
2014-05-05,25.481840133666992,25.55210288041755,25.054408808443945,25.165657773289492,1550477
2014-05-06,25.3471736907959,25.452567828410004,25.2534915496216,25.452567828410004,2262041
2014-05-07,25.88585090637207,25.903417747920283,25.294476935318198,25.335463158854317,2229430
2014-05-08,25.757034301757812,25.961965394865256,25.680916709309763,25.879992957622278,1824060
2014-05-09,25.634082794189453,25.850725942356657,25.493557259696384,25.739474640001603,1709818
2014-05-12,25.80972671508789,26.043936610569737,25.69848006893413,25.739463976949008,2432114
2014-05-13,25.57553482055664,26.032240593686392,25.475997801320528,25.83901909775135,1580198
2014-05-14,25.528690338134766,25.762898041133507,25.341323714724208,25.59309826322965,1452643
2014-05-15,25.282756805419922,25.499399849454388,25.112957120405607,25.39986289791377,2388874
2014-05-16,25.692630767822266,25.692630767822266,25.177374372510535,25.241779981263626,1487318
2014-05-19,25.569684982299805,25.6985008748648,25.45843594102029,25.610671228554512,1214767
2014-05-20,25.57553482055664,25.76290146889639,25.50527203929697,25.616521058781764,1463170
2014-05-21,25.382299423217773,25.663348089273327,25.17736834432902,25.575520813329124,2348832
2014-05-22,25.11297035217285,25.44671735949252,25.095405812078123,25.38230943569633,2369782
2014-05-23,25.136383056640625,25.364735826572304,25.0836848450829,25.20078865235117,1872358
2014-05-27,25.265195846557617,25.370589961668713,25.071974454715704,25.235919319295057,1795680
2014-05-28,25.271066665649414,25.39402539181008,25.001727515701063,25.276921513791592,2911788
2014-05-29,25.49567985534668,25.672080665813894,25.23695943826789,25.325161000911184,2122824
2014-05-30,25.46039581298828,25.59563679953845,25.36631693829001,25.472157408439834,2442950
2014-06-02,25.572114944458008,25.63091597500757,25.272234781256888,25.454515198177816,1554605
2014-06-03,25.44864273071289,25.589763391951145,25.401603281906667,25.483922896022452,1180814
2014-06-04,25.342796325683594,25.47215767326241,25.28987724746802,25.43099787580162,1208782
2014-06-05,25.936668395996094,25.966068902902666,25.342787878720085,25.40158889253323,2194238
2014-06-06,25.913150787353516,26.05427138640326,25.813192292042082,25.977831447721076,1571633
2014-06-09,25.436864852905273,25.96018499343456,25.36042493641528,25.866103849775705,1707857
2014-06-10,25.430992126464844,25.542709898016682,25.283991890987075,25.419230533550024,1502282
2014-06-11,25.54271125793457,25.554472851475584,25.348671584922247,25.425111526254938,1930253
2014-06-12,25.6897029876709,25.69558262508357,25.395704913312112,25.44274432743137,1639848
2014-06-13,25.783788681030273,25.82494846500071,25.507429470137847,25.719108028440328,2181648
2014-06-16,25.560352325439453,25.977832180387214,25.50155130257081,25.783792508630494,2436139
2014-06-17,25.683835983276367,25.819076969559866,25.466275403089448,25.542715356688202,1840469
2014-06-18,25.977832794189453,26.036633818447445,25.583873802044444,25.677952663074805,1386079
2014-06-19,26.160112380981445,26.165992020261314,25.889632770377165,25.995470907052038,1540879
2014-06-20,26.42470932006836,26.42470932006836,26.001349877493556,26.130708871262566,2497750
2014-06-23,26.160112380981445,26.44823090942533,26.14247114832322,26.40119148036776,1708579
2014-06-24,26.08956527709961,26.171884898295463,25.942564961469966,26.136604729951557,1605070
2014-06-25,26.054269790649414,26.195390381055905,25.966070579054573,26.066029068243814,1363891
2014-06-26,25.936668395996094,26.07778897729302,25.80730940635276,26.05426810880411,1714874
2014-06-27,26.109663009643555,26.19232549619818,25.82034198224124,25.938431580813724,1645008
2014-06-30,26.227764129638672,26.245476531197802,25.903015847561957,26.115578613044406,1889076
2014-07-01,26.487545013427734,26.52297212100914,26.08013676293281,26.269080561880035,2296097
2014-07-02,26.316326141357422,26.50527001361574,26.210044777375543,26.404892782444787,1618279
2014-07-03,26.1155948638916,26.29863474954619,25.967982127862538,26.29863474954619,979471
2014-07-07,26.298622131347656,26.34585753336339,26.02701333971661,26.091963470277292,1499186
2014-07-08,26.416704177856445,26.552506210032956,26.1746184539962,26.24547269881082,1678238
2014-07-09,26.46393585205078,26.62926085044044,26.274992000550544,26.45212758772623,1579889
2014-07-10,26.652889251708984,26.70602878466771,26.233670148929615,26.245478417484374,1508784
2014-07-11,26.635175704956055,26.688317564732483,26.446231777393862,26.652890433035672,897943
2014-07-14,26.788686752319336,26.830020334147985,26.540699208118948,26.688311837769525,1085767
2014-07-15,26.794597625732422,26.936303821001772,26.694220370178787,26.794597625732422,1354913
2014-07-16,26.72964859008789,26.841834118706405,26.546608798714264,26.818215256300572,1552334
2014-07-17,26.747358322143555,26.859543839557503,26.629268670833422,26.652887530880314,1164302
2014-07-18,27.03667640686035,27.066199397449036,26.753261740809897,26.782782406936686,1067914
2014-07-21,26.912696838378906,26.98945525974007,26.753275859315426,26.924505111061197,1111464
2014-07-22,26.71192741394043,26.983536130423115,26.694215014758605,26.936298417014573,1580611
2014-07-23,26.741458892822266,26.85954856490769,26.570229681860297,26.77688602689415,2724274
2014-07-24,26.404895782470703,26.900873212942177,26.15690822946597,26.86544608758979,2613953
2014-07-25,26.387168884277344,26.505258462416712,26.274983436375837,26.387168884277344,1214148
2014-07-28,26.43440818786621,26.629256137040482,26.334030985489917,26.36355396553719,1721892
2014-07-29,26.316326141357422,26.570220123459396,26.316326141357422,26.47574702509937,1666990
2014-07-30,25.754859924316406,26.460392623917954,25.57699638156141,26.353673097838136,2655852
2014-07-31,25.52364158630371,25.713364455809845,25.505856161371227,25.648148897012145,2170709
2014-08-01,25.482145309448242,25.58293640748932,25.357640306488623,25.482145309448242,2666482
2014-08-04,25.689655303955078,25.75487087480615,25.339854209224036,25.511789351530098,1516834
2014-08-05,25.642213821411133,25.85565053588599,25.565138998453193,25.68964394306725,1430558
2014-08-06,25.695592880249023,25.772667764588682,25.577016314653132,25.58294479282595,1296502
2014-08-07,25.820085525512695,25.861587186840318,25.660007355528244,25.713365967507926,1041082
2014-08-08,25.968307495117188,26.00980915764387,25.731154470951736,25.814157796005098,1082774
2014-08-11,25.903099060058594,26.09875282722347,25.772665549328334,25.956460027120407,1675142
2014-08-12,25.950525283813477,26.033528619150687,25.814160994298227,25.95645376004531,1391858
2014-08-13,26.418903350830078,26.430760303489496,26.039457525270716,26.045386001600427,1082981
2014-08-14,26.412967681884766,26.519684894850556,26.329964367780192,26.401108398408997,852742
2014-08-15,26.50783348083496,26.590836812272446,26.36554072177319,26.51969043274156,1254706
2014-08-18,26.750905990600586,26.762765272559122,26.448537480487943,26.531540783973362,1302281
2014-08-19,26.827991485595703,26.86356701156949,26.69162952824321,26.7864921513998,848304
2014-08-20,26.934688568115234,26.97026173033594,26.73310887156045,26.804255196001865,1063063
2014-08-21,26.91693115234375,27.053293137660244,26.827996987262967,26.86950099806176,822814
2014-08-22,26.73312759399414,26.970280618858755,26.58490636994238,26.91099352966534,1104343
2014-08-25,26.573057174682617,26.8517119435261,26.543412454410888,26.845783466280988,1146139
2014-08-26,26.537460327148438,26.63825135262953,26.48410174544908,26.5730334929627,1129730
2014-08-27,26.50783348083496,26.63233847799119,26.41297319749088,26.602696098224698,1231382
2014-08-28,26.539396286010742,26.610835096657443,26.390565821103312,26.426285226426664,918583
2014-08-29,26.622732162475586,26.64059303117287,26.473901745764866,26.51557632484571,1124983
2014-09-02,26.56914710998535,26.682258102570255,26.4203167332348,26.604866494150997,1807342
2014-09-03,26.539396286010742,26.69417959453219,26.47391031897806,26.56916284772007,1481849
2014-09-04,26.563203811645508,26.729892768536182,26.384606826663596,26.48581217542646,1915805
2014-09-05,26.99778175354004,27.003734594593155,26.51557350457917,26.58105709980165,1734173
2014-09-08,26.77751350402832,26.979924168703054,26.6167774154512,26.902532545044565,2563075
2014-09-09,26.56914710998535,26.801321935243134,26.378644508981182,26.789416255067195,1921997
2014-09-10,26.223873138427734,26.592972826995993,26.2000594236805,26.592972826995993,1679167
2014-09-11,26.045263290405273,26.301251809028937,25.9500131656751,26.194093660979192,2322206
2014-09-12,25.301105499267578,26.051209946443574,25.235619595177745,26.015488231815514,2837794
2014-09-15,25.235620498657227,25.521375476816505,25.104651029425593,25.324917757513475,1502695
2014-09-16,25.49758529663086,25.71190172790974,25.271363178160662,25.271363178160662,3043678
2014-09-17,25.324907302856445,25.71782023562269,25.307048795912387,25.53922344800167,2019418
2014-09-18,24.860580444335938,25.449949203785554,24.860580444335938,25.342791034463968,2354302
2014-09-19,25.074888229370117,25.10465476796733,24.80104123027802,24.979638118223907,2311886
2014-09-22,24.789148330688477,25.05704262888367,24.783193144989315,25.0391817590634,2029531
2014-09-23,24.47362518310547,24.830819122317706,24.44386097453651,24.753427492761467,2226643
2014-09-24,24.3426570892334,24.664129310097515,24.33075140509432,24.51530122744315,1929014
2014-09-25,24.378368377685547,24.449807146038612,24.146193552357012,24.378368377685547,1775246
2014-09-26,24.66411781311035,24.699837192515897,24.24739328247065,24.366459442914152,1393406
2014-09-29,24.576221466064453,24.60014082442656,24.35497505183148,24.510444996095544,1427669
2014-09-30,24.390844345092773,24.606111432631792,24.331049501244177,24.53435573678545,1610436
2014-10-01,24.49849510192871,24.647985847637532,24.34302510303741,24.39086148253396,2904977
2014-10-02,24.49849510192871,24.671905214404152,24.360965216621544,24.450658722432163,1682573
2014-10-03,24.576221466064453,24.636018684951797,24.37291515911203,24.61807857767125,1390104
2014-10-06,24.68385887145996,24.83932883980815,24.57622527321055,24.59416538327023,1592066
2014-10-07,24.58220100402832,24.839325281787247,24.570242501725634,24.677876084557457,1282673
2014-10-08,25.21605110168457,25.222030355078363,24.594171084141482,24.62406970514723,2335932
2014-10-09,25.568851470947266,25.73030074913904,25.233992052227126,25.251932168713473,2908898
2014-10-10,25.431310653686523,25.891741316763525,25.383474282544615,25.604720735875812,2314157
2014-10-13,25.467191696166992,25.70637828977429,25.26986458081931,25.449253937515643,2101565
2014-10-14,25.861835479736328,26.166796058151583,25.50903619385701,25.5389347975132,2638102
2014-10-15,26.172788619995117,26.29835999437634,25.71833714619267,25.77813202988233,3745025
2014-10-16,26.29237937927246,26.382072877178466,25.802050059044245,26.05319279479565,2563178
2014-10-17,26.035263061523438,26.477756142857896,25.927629418439068,26.46579527982372,1834793
2014-10-20,26.405986785888672,26.405986785888672,26.011330297765074,26.035249657481533,1232105
2014-10-21,26.573415756225586,26.633212979656335,26.310312210395146,26.471761418007723,1388762
2014-10-22,26.76474380493164,26.848457972667752,26.555458385591358,26.609273963697632,1403623
2014-10-23,26.878381729125977,26.986015340152573,26.698992377414985,26.896319487278824,2672261
2014-10-24,26.890329360961914,26.950126572030975,26.693002330890888,26.884350110662115,1306409
2014-10-27,27.063737869262695,27.105594973045086,26.854449996315328,26.89630710009772,1641706
2014-10-28,26.99796485900879,27.06374132508113,26.794658564100143,27.027863466681282,1915805
2014-10-29,27.452425003051758,27.71552859803102,26.932197065746053,26.962095683046613,7241234
2014-10-30,27.928495407104492,28.01254464798343,27.22007767574601,27.34014835749542,3950290
2014-10-31,27.634326934814453,28.072585102760183,27.40018871808849,28.0125485717478,3928514
2014-11-03,28.174678802490234,28.216703477355615,27.694393090020856,27.706399464708223,2315292
2014-11-04,28.594894409179688,28.618907130418062,28.04256636884487,28.066581453540056,2416325
2014-11-05,28.37877082824707,28.74498616394008,28.222678658368533,28.58289081267502,2209718
